run_id,timestamp_utc,fpga_bin_label,git_commit,git_branch,git_dirty,suite,case_id,exec_key,app,kind,op,backend,variant,stage,name,args,shape_json,calls_per_forward,fpga_bin_dir,xclbin_sha256,warmup,iterations,source,status,returncode,failure_phase,failure_reason,raw_csv,power_csv,power_summary,measure_latency,measure_power,power_samples,power_elapsed_s,power_min_w,power_avg_w,power_max_w,power_parse_error,log_file,elapsed_wall_s,samples,min_us,avg_us,max_us,p50_us,p95_us,fpga_cycle_samples,fpga_cycle_min,fpga_cycle_avg,fpga_cycle_max,fpga_cycle_p50,fpga_cycle_p95,fpga_cycle,fpga_cycle_parse_error
20260629T195427219744Z,2026-06-29T20:30:29+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_alone_batch1_gen_kv_len512_qblk32_generation_layout_mlp_elmul_to_down_proj,977bb5563e,tile_input_a,layout,layout_mlp_elmul_to_down_proj,tile_input_a,all_fpint_gemm_improve_alone_layout_spinquant,generation,layout_mlp_elmul_to_down_proj,-m 1 -k 14336,"{""K"": 14336, ""M"": 1, ""consumer"": ""down_proj"", ""layout_from"": ""row_major_fp16"", ""layout_group"": ""spinquant_r4_hadamard_to_down_proj"", ""layout_to"": ""gemm_a_tiled"", ""producer"": ""spinquant_r4_mlp_hadamard""}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/977bb5563e.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/977bb5563e.log,7.272,1,29129.02,29129.02,29129.02,29129.02,29129.02,1,2813781,2813781,2813781,2813781,2813781,2813781,
20260629T195427219744Z,2026-06-29T20:30:36+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_alone_batch1_gen_kv_len1024_qblk32_generation_layout_attn_softmax_to_attn_pv,7f89e0c1a0,tile_input_a,layout,layout_attn_softmax_to_attn_pv,tile_input_a,all_fpint_gemm_improve_alone_layout_spinquant,generation,layout_attn_softmax_to_attn_pv,-m 4 -k 1024,"{""K"": 1024, ""M"": 4, ""consumer"": ""attn_pv"", ""layout_from"": ""row_major"", ""layout_group"": ""attn_softmax_to_attn_pv"", ""layout_to"": ""gemm_a_tiled"", ""producer"": ""attn_softmax""}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/7f89e0c1a0.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/7f89e0c1a0.log,7.118,1,3740.966,3740.966,3740.966,3740.966,3740.966,1,243303,243303,243303,243303,243303,243303,
20260629T195427219744Z,2026-06-29T20:30:43+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_alone_batch1_gen_kv_len2048_qblk32_generation_layout_attn_softmax_to_attn_pv,9031ee70b4,tile_input_a,layout,layout_attn_softmax_to_attn_pv,tile_input_a,all_fpint_gemm_improve_alone_layout_spinquant,generation,layout_attn_softmax_to_attn_pv,-m 4 -k 2048,"{""K"": 2048, ""M"": 4, ""consumer"": ""attn_pv"", ""layout_from"": ""row_major"", ""layout_group"": ""attn_softmax_to_attn_pv"", ""layout_to"": ""gemm_a_tiled"", ""producer"": ""attn_softmax""}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/9031ee70b4.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/9031ee70b4.log,6.771,1,5883.879,5883.879,5883.879,5883.879,5883.879,1,435764,435764,435764,435764,435764,435764,
20260629T195427219744Z,2026-06-29T20:30:50+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_alone_batch1_gen_kv_len4096_qblk32_generation_layout_attn_softmax_to_attn_pv,e6f0da704a,tile_input_a,layout,layout_attn_softmax_to_attn_pv,tile_input_a,all_fpint_gemm_improve_alone_layout_spinquant,generation,layout_attn_softmax_to_attn_pv,-m 4 -k 4096,"{""K"": 4096, ""M"": 4, ""consumer"": ""attn_pv"", ""layout_from"": ""row_major"", ""layout_group"": ""attn_softmax_to_attn_pv"", ""layout_to"": ""gemm_a_tiled"", ""producer"": ""attn_softmax""}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/e6f0da704a.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/e6f0da704a.log,6.877,1,9025.508,9025.508,9025.508,9025.508,9025.508,1,822051,822051,822051,822051,822051,822051,
20260629T195427219744Z,2026-06-29T20:30:57+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_alone_batch1_gen_kv_len512_qblk32_generation_layout_rope_k_qparams_to_attn_qkT,f0dd37a8fc,tile_scale_zp_w4a16,layout,layout_rope_k_qparams_to_attn_qkT,tile_scale_zp_w4a16,all_fpint_gemm_improve_alone_layout_spinquant,generation,layout_rope_k_qparams_to_attn_qkT,-k 1 -n 128 -q 128 -d 1 --gemm-qdir 0 --source-transposed,"{""K"": 1, ""N"": 128, ""QBLK"": 128, ""QDIR"": 1, ""cache_len"": 512, ""cache_update"": ""append"", ""consumer"": ""attn_qkT"", ""gemm_QDIR"": 0, ""layout_from"": ""qparams_row_major"", ""layout_group"": ""rope_k_to_attn_qkT"", ""layout_to"": ""sz_gemm_tiled_transposed"", ""producer"": ""kv_cache_quant_rope_k_to_attn_qkT"", ""source_QDIR"": 1, ""source_transposed"": true}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/f0dd37a8fc.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/f0dd37a8fc.log,7.096,1,1638.776,1638.776,1638.776,1638.776,1638.776,1,86881,86881,86881,86881,86881,86881,
20260629T195427219744Z,2026-06-29T20:31:03+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_alone_batch1_gen_kv_len512_qblk32_generation_layout_v_cache_qparams_to_attn_pv,999f46336b,tile_scale_zp_w4a16,layout,layout_v_cache_qparams_to_attn_pv,tile_scale_zp_w4a16,all_fpint_gemm_improve_alone_layout_spinquant,generation,layout_v_cache_qparams_to_attn_pv,-k 1 -n 128 -q 128 -d 1 --gemm-qdir 1,"{""K"": 1, ""N"": 128, ""QBLK"": 128, ""QDIR"": 1, ""cache_len"": 512, ""cache_update"": ""append"", ""consumer"": ""attn_pv"", ""gemm_QDIR"": 1, ""layout_from"": ""qparams_row_major"", ""layout_group"": ""v_cache_to_attn_pv"", ""layout_to"": ""sz_gemm_tiled"", ""producer"": ""kv_cache_quant_v_cache_to_attn_pv"", ""source_QDIR"": 1}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/999f46336b.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/999f46336b.log,5.741,1,1632.295,1632.295,1632.295,1632.295,1632.295,1,86802,86802,86802,86802,86802,86802,
20260629T195427219744Z,2026-06-29T20:31:10+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_alone_batch1_gen_kv_len512_qblk32_generation_layout_rope_k_to_attn_qkT,6e5f5170da,tile_weight_w4a16,layout,layout_rope_k_to_attn_qkT,tile_weight_w4a16,all_fpint_gemm_improve_alone_layout_spinquant,generation,layout_rope_k_to_attn_qkT,-k 1 -n 128 -t 1 --source-transposed,"{""K"": 1, ""N"": 128, ""WTRANS"": 1, ""cache_len"": 512, ""cache_update"": ""append"", ""consumer"": ""attn_qkT"", ""layout_from"": ""packed_w4a16_row_major"", ""layout_group"": ""rope_k_to_attn_qkT"", ""layout_to"": ""gemm_w_tiled_transposed"", ""producer"": ""kv_cache_quant_rope_k_to_attn_qkT"", ""source_transposed"": true}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/6e5f5170da.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/6e5f5170da.log,6.727,1,2690.871,2690.871,2690.871,2690.871,2690.871,1,191082,191082,191082,191082,191082,191082,
20260629T195427219744Z,2026-06-29T20:31:17+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_alone_batch1_gen_kv_len512_qblk32_generation_layout_v_cache_to_attn_pv,8976b564c3,tile_weight_w4a16,layout,layout_v_cache_to_attn_pv,tile_weight_w4a16,all_fpint_gemm_improve_alone_layout_spinquant,generation,layout_v_cache_to_attn_pv,-k 1 -n 128 -t 0,"{""K"": 1, ""N"": 128, ""WTRANS"": 0, ""cache_len"": 512, ""cache_update"": ""append"", ""consumer"": ""attn_pv"", ""layout_from"": ""packed_w4a16_row_major"", ""layout_group"": ""v_cache_to_attn_pv"", ""layout_to"": ""gemm_w_tiled"", ""producer"": ""kv_cache_quant_v_cache_to_attn_pv""}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/8976b564c3.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/8976b564c3.log,6.770,1,1631.742,1631.742,1631.742,1631.742,1631.742,1,60680,60680,60680,60680,60680,60680,
20260629T195427219744Z,2026-06-29T20:31:24+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_fused_batch1_gen_kv_len512_qblk32_generation_residual_attn,33dad7417d,eladd_layout_fused,eladd,residual_attn,eladd_layout_fused,all_fpint_gemm_improve_fused_layout_spinquant,generation,residual_attn,-m 1 -k 4096,"{""K"": 4096, ""M"": 1, ""consumer"": ""residual_attn"", ""layout_from"": ""gemm_c_tiled"", ""layout_group"": ""o_proj_to_residual_attn"", ""layout_to"": ""row_major"", ""producer"": ""o_proj"", ""size"": 4096}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/33dad7417d.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/33dad7417d.log,6.862,1,3714.159,3714.159,3714.159,3714.159,3714.159,1,213726,213726,213726,213726,213726,213726,
20260629T195427219744Z,2026-06-29T20:31:31+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_fused_batch1_gen_kv_len512_qblk32_generation_attn_head_concat,8ad116d29c,head_concat_layout_fused,concat,attn_head_concat,head_concat_layout_fused,all_fpint_gemm_improve_fused_layout_spinquant,generation,attn_head_concat,-batch 1 -seq 1 -heads 32 -headdim 128 --layout-to gemm_a_tiled,"{""batch"": 1, ""consumer"": ""o_proj"", ""headdim"": 128, ""heads"": 32, ""hidden"": 4096, ""layout_from"": ""gemm_c_tiled_per_head"", ""layout_group"": ""attn_pv_to_head_concat_to_o_proj"", ""layout_to"": ""gemm_a_tiled"", ""producer"": ""attn_pv"", ""seq"": 1}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/8ad116d29c.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/8ad116d29c.log,6.964,1,3741.766,3741.766,3741.766,3741.766,3741.766,1,228732,228732,228732,228732,228732,228732,
20260629T195427219744Z,2026-06-29T20:31:37+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_fused_batch1_gen_kv_len512_qblk32_generation_kv_cache_quant_rope_k_to_attn_qkT,864f37e638,kv_cache_quant_layout_fused_w4a16,quantization,kv_cache_quant_rope_k_to_attn_qkT,kv_cache_quant_layout_fused_w4a16,all_fpint_gemm_improve_fused_layout_spinquant,generation,kv_cache_quant_rope_k_to_attn_qkT,-k 1 -n 128 -q 128 -d 1 -t 1 --gemm-qdir 0 --source-transposed,"{""K"": 1, ""N"": 128, ""QBLK"": 128, ""QDIR"": 1, ""WTRANS"": 1, ""cache_len"": 512, ""cache_update"": ""append"", ""consumer"": ""attn_qkT"", ""gemm_QDIR"": 0, ""layout_from"": ""row_major_fp16"", ""layout_group"": ""spinquant_r3_k_hadamard_to_kv_cache"", ""producer"": ""spinquant_r3_k_hadamard"", ""scale_zp_layout_to"": ""sz_gemm_tiled_transposed"", ""source_QDIR"": 1, ""source_transposed"": true, ""weight_layout_to"": ""gemm_w_tiled_transposed""}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/864f37e638.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/864f37e638.log,5.650,1,5864.634,5864.634,5864.634,5864.634,5864.634,1,477673,477673,477673,477673,477673,477673,
20260629T195427219744Z,2026-06-29T20:31:44+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_fused_batch1_gen_kv_len512_qblk32_generation_kv_cache_quant_v_cache_to_attn_pv,36838eca09,kv_cache_quant_layout_fused_w4a16,quantization,kv_cache_quant_v_cache_to_attn_pv,kv_cache_quant_layout_fused_w4a16,all_fpint_gemm_improve_fused_layout_spinquant,generation,kv_cache_quant_v_cache_to_attn_pv,-k 1 -n 128 -q 128 -d 1 -t 0 --gemm-qdir 1 --layout-from gemm_c_tiled,"{""K"": 1, ""N"": 128, ""QBLK"": 128, ""QDIR"": 1, ""WTRANS"": 0, ""cache_len"": 512, ""cache_update"": ""append"", ""consumer"": ""attn_pv"", ""gemm_QDIR"": 1, ""layout_from"": ""gemm_c_tiled"", ""layout_group"": ""v_cache_to_attn_pv"", ""producer"": ""v_proj"", ""scale_zp_layout_to"": ""sz_gemm_tiled"", ""source_QDIR"": 1, ""weight_layout_to"": ""gemm_w_tiled""}",256.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/36838eca09.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/36838eca09.log,7.066,1,6927.384,6927.384,6927.384,6927.384,6927.384,1,527784,527784,527784,527784,527784,527784,
20260629T195427219744Z,2026-06-29T20:31:52+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_fused_batch1_gen_kv_len512_qblk32_generation_input_layernorm,219886af01,rms_norm_layout_fused,rmsnorm,input_layernorm,rms_norm_layout_fused,all_fpint_gemm_improve_fused_layout_spinquant,generation,input_layernorm,-m 1 -k 4096,"{""K"": 4096, ""M"": 1, ""batch"": 1, ""hidden"": 4096, ""layout_from"": ""row_major"", ""layout_group"": ""input_layernorm_to_qkv"", ""layout_to"": ""gemm_a_tiled"", ""seq"": 1}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/219886af01.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/219886af01.log,7.354,1,2671.215,2671.215,2671.215,2671.215,2671.215,1,133617,133617,133617,133617,133617,133617,
20260629T195427219744Z,2026-06-29T20:31:59+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_fused_batch1_gen_kv_len512_qblk32_generation_rope_q,cc47a9152c,rope_layout_fused,rope,rope_q,rope_layout_fused,all_fpint_gemm_improve_fused_layout_spinquant,generation,rope_q,-batch 1 -seq 1 -heads 32 -headdim 128 -maxseq 8192 -offset 511 --layout-to row_major,"{""batch"": 1, ""consumer"": ""spinquant_r3_q_hadamard"", ""headdim"": 128, ""heads"": 32, ""layout_from"": ""gemm_c_tiled"", ""layout_group"": ""q_proj_to_rope_q_to_spinquant_r3_q"", ""layout_to"": ""row_major_fp16"", ""maxseq"": 8192, ""offset"": 511, ""producer"": ""q_proj"", ""seq"": 1}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/cc47a9152c.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/cc47a9152c.log,7.011,1,3803.003,3803.003,3803.003,3803.003,3803.003,1,306239,306239,306239,306239,306239,306239,
20260629T195427219744Z,2026-06-29T20:32:07+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_fused_batch1_gen_kv_len512_qblk32_generation_rope_k,cea6add4da,rope_layout_fused,rope,rope_k,rope_layout_fused,all_fpint_gemm_improve_fused_layout_spinquant,generation,rope_k,-batch 1 -seq 1 -heads 8 -headdim 128 -maxseq 8192 -offset 511 --layout-to row_major,"{""batch"": 1, ""cache_len"": 512, ""cache_update"": ""append"", ""consumer"": ""spinquant_r3_k_hadamard"", ""headdim"": 128, ""heads"": 8, ""layout_from"": ""gemm_c_tiled"", ""layout_group"": ""k_proj_to_rope_k_to_spinquant_r3_k"", ""layout_to"": ""row_major_fp16"", ""maxseq"": 8192, ""offset"": 511, ""producer"": ""k_proj"", ""seq"": 1}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/cea6add4da.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/cea6add4da.log,7.806,1,3722.798,3722.798,3722.798,3722.798,3722.798,1,212587,212587,212587,212587,212587,212587,
20260629T195427219744Z,2026-06-29T20:32:14+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_fused_batch1_gen_kv_len1024_qblk32_generation_rope_q,49f47eda11,rope_layout_fused,rope,rope_q,rope_layout_fused,all_fpint_gemm_improve_fused_layout_spinquant,generation,rope_q,-batch 1 -seq 1 -heads 32 -headdim 128 -maxseq 8192 -offset 1023 --layout-to row_major,"{""batch"": 1, ""consumer"": ""spinquant_r3_q_hadamard"", ""headdim"": 128, ""heads"": 32, ""layout_from"": ""gemm_c_tiled"", ""layout_group"": ""q_proj_to_rope_q_to_spinquant_r3_q"", ""layout_to"": ""row_major_fp16"", ""maxseq"": 8192, ""offset"": 1023, ""producer"": ""q_proj"", ""seq"": 1}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/49f47eda11.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/49f47eda11.log,7.384,1,3750.019,3750.019,3750.019,3750.019,3750.019,1,306700,306700,306700,306700,306700,306700,
20260629T195427219744Z,2026-06-29T20:32:22+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_fused_batch1_gen_kv_len1024_qblk32_generation_rope_k,5060ad75c9,rope_layout_fused,rope,rope_k,rope_layout_fused,all_fpint_gemm_improve_fused_layout_spinquant,generation,rope_k,-batch 1 -seq 1 -heads 8 -headdim 128 -maxseq 8192 -offset 1023 --layout-to row_major,"{""batch"": 1, ""cache_len"": 1024, ""cache_update"": ""append"", ""consumer"": ""spinquant_r3_k_hadamard"", ""headdim"": 128, ""heads"": 8, ""layout_from"": ""gemm_c_tiled"", ""layout_group"": ""k_proj_to_rope_k_to_spinquant_r3_k"", ""layout_to"": ""row_major_fp16"", ""maxseq"": 8192, ""offset"": 1023, ""producer"": ""k_proj"", ""seq"": 1}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/5060ad75c9.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/5060ad75c9.log,7.673,1,3765.497,3765.497,3765.497,3765.497,3765.497,1,212136,212136,212136,212136,212136,212136,
20260629T195427219744Z,2026-06-29T20:32:29+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,generation_merged_naive_simd,llama3_8b_generation_C4_fused_batch1_gen_kv_len2048_qblk32_generation_rope_q,d6c42769cc,rope_layout_fused,rope,rope_q,rope_layout_fused,all_fpint_gemm_improve_fused_layout_spinquant,generation,rope_q,-batch 1 -seq 1 -heads 32 -headdim 128 -maxseq 8192 -offset 2047 --layout-to row_major,"{""batch"": 1, ""consumer"": ""spinquant_r3_q_hadamard"", ""headdim"": 128, ""heads"": 32, ""layout_from"": ""gemm_c_tiled"", ""layout_group"": ""q_proj_to_rope_q_to_spinquant_r3_q"", ""layout_to"": ""row_major_fp16"", ""maxseq"": 8192, ""offset"": 2047, ""producer"": ""q_proj"", ""seq"": 1}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/raw/d6c42769cc.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T195427219744Z/logs/d6c42769cc.log,7.183,1,3753.074,3753.074,3753.074,3753.074,3753.074,1,302338,302338,302338,302338,302338,302338,
